-2.503313787625738862e-01,-9.328044642041264378e-01,2.153909247598925214e-01,-7.932919972937486364e+01
-7.414516029581438294e-01,1.252265504246432605e-02,-6.695720967920953948e-01,4.333589238595545368e+01
6.225622228160232474e-01,-3.601652602230539513e-01,-7.108304697524686633e-01,5.575453298592714191e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
